167.1469349,70.30484364,0
174.9602149,89.92389758,0
189.9499419,62.215003,0
166.3765515,89.20174397,0
185.9387963,83.71505058,0
185.3373923,97.71017929,0
197.9777376,53.53207717,0
185.879407,67.28186851,0
186.0126941,58.55485668,0
160.3376266,107.9965065,0
163.303392,70.51106417,0
184.0030051,79.25775028,0
165.7281342,85.21289496,0
169.0404156,76.75783478,0
174.9251909,71.75862413,0
219.1411543,51.16295878,0
210.2277638,75.48054709,0
156.4585541,77.59495613,0
187.551466,91.56608237,0
169.2115886,119.9707664,0
186.569362,88.79375328,0
187.0992491,87.79538889,0
173.5348847,57.79357212,0
137.7863808,78.33037405,0
164.875891,78.91138025,0
187.5690679,56.05809228,0
162.9092793,63.97155887,0
191.8373796,92.21608791,0
170.0881709,68.90494196,0
178.2034374,57.87710816,0
188.2652179,98.07296636,0
221.9440499,73.80269013,0
153.9696683,91.51260327,0
146.1961178,81.63373723,0
165.5554289,86.03352843,0
184.2494165,86.65558144,0
173.3001029,87.10915582,0
163.8341437,84.61479225,0
177.7714087,63.74671653,0
173.8854832,106.1509458,0
157.731212,87.72072981,0
204.5116833,75.16146672,0
178.7087511,53.62541616,0
190.1633366,86.69197079,0
181.1678515,111.2233799,0
165.4270411,88.94231974,0
159.432343,81.46313154,0
161.7666708,92.20128118,0
174.3373526,76.65476425,0
158.4433544,89.01887075,0
180.1385359,96.01777093,0
174.2553205,71.93018618,0
197.4788597,85.80712792,0
170.7775073,86.84791347,0
187.3754994,77.36185266,0
157.0383735,62.36509736,0
179.0363305,67.93007689,0
181.7068198,94.03738364,0
195.7832428,62.26224847,0
205.7309495,46.47708736,0
193.7627102,88.35784683,0
184.4279346,81.05220792,0
175.4754701,96.27047687,0
155.9902603,70.65792255,0
183.4231936,87.58509072,0
186.3543841,54.97941394,0
173.5198295,63.81823853,0
191.5832155,79.65208607,0
210.7039882,90.36640279,0
186.8862074,97.25053043,0
182.7911776,66.79687903,0
163.6892327,67.79396904,0
192.4297389,79.19596865,0
169.5598306,88.17438602,0
161.7727492,74.72679117,0
190.3150879,97.06107061,0
155.159989,100.136613,0
175.2431032,97.69396631,0
188.1959564,97.2923376,0
183.0235623,97.61836958,0
203.5635751,77.41148739,0
146.8478944,77.39645993,0
208.710284,63.01301274,0
177.1326865,62.1875105,0
193.2566574,97.16693304,0
195.381943,87.46759337,0
193.2936618,51.93624374,0
166.2359836,98.25270356,0
192.19378,77.43104629,0
174.8926139,83.47484353,0
184.024125,89.33960893,0
176.7832128,107.2240764,0
182.9612268,82.61228192,0
199.6426638,71.80608543,0
191.5536894,104.4739855,0
179.7806179,88.03654388,0
182.8808805,96.17035157,0
166.3141344,83.16743851,0
199.3731578,58.78184859,0
204.827928,74.16800934,0
187.7540458,75.86222818,0
192.2937976,76.40717944,0
193.9968861,86.3810853,0
175.4951824,74.16818475,0
189.6359916,81.38955264,0
182.3706308,79.13139484,0
176.2384027,67.6100278,0
204.6399358,96.90348824,0
133.5614429,102.2100463,0
176.5111123,81.72076362,0
166.8894454,83.44909122,0
192.8459454,101.2367583,0
156.3337094,67.81036859,0
174.2133196,103.555827,0
179.4075308,79.10957222,0
178.3301649,63.6740769,0
192.8930994,80.897379,0
157.1605324,92.27665229,0
184.7920815,71.89069657,0
202.3486261,89.16128802,0
200.5853767,87.12419538,0
191.0186665,76.70471765,0
185.9739119,59.39227765,0
164.2935955,65.13346691,0
139.7147774,99.6607255,0
184.0870757,74.64719004,0
195.8035175,50.31411433,0
163.7986725,92.04965704,0
171.336592,55.5945932,0
188.9221187,101.5471541,0
177.9638761,74.55796148,0
197.0128691,90.03731569,0
195.6799579,99.74378846,0
223.2018335,78.61613103,0
203.0180353,59.33186087,0
187.5289754,66.12114817,0
176.3012312,75.73562569,0
196.8791638,77.11785865,0
173.0914286,77.84790155,0
206.2068524,72.15548658,0
182.1423346,88.53757763,0
180.0650911,69.73295096,0
176.7138591,59.2289595,0
175.6763685,104.3057775,0
177.0639713,89.25073763,0
173.3836362,74.32825294,0
215.5724881,69.39646384,0
176.8647721,72.05142107,0
178.4193071,72.99469938,0
166.6803612,101.2436413,0
186.9083432,72.27065498,0
161.9465159,55.31769759,0
186.2718849,104.5188434,0
186.5599447,91.50954219,0
176.8756848,86.98855369,0
177.3605993,68.89607389,0
183.6289564,92.84531479,0
169.0970017,72.4146255,0
180.740997,50.00421696,0
202.2689281,76.52843591,0
181.9282832,60.73466618,0
159.0343809,76.38707749,0
171.818792,58.64818057,0
192.4002771,92.97284825,0
194.3042795,60.72715375,0
145.945156,67.08856507,0
174.290543,91.9116231,0
158.8090444,88.50388997,0
147.0862004,53.93665555,0
202.3787189,35.08167823,0
188.8625351,93.6129662,0
186.5114692,77.47396206,0
149.5016711,100.0493294,0
173.625922,70.48280913,0
189.42905,73.65644586,0
171.1058163,86.78673923,0
178.100957,88.33847375,0
196.5534822,75.68304792,0
173.0562431,101.0055083,0
184.1824761,78.49714175,0
188.3270545,113.4833274,0
169.7735899,74.85496763,0
181.9389662,61.0658924,0
170.6618868,73.23746948,0
174.519742,64.7977192,0
168.017174,103.6243775,0
190.4774537,73.02620534,0
189.1072425,77.90393132,0
188.8063463,69.9082577,0
155.2600724,66.51063189,0
184.921819,49.45094337,0
167.8368507,67.24166392,0
195.0756642,83.55098448,0
170.4886851,96.33675564,0
172.892608,114.8671505,0
164.6324642,76.46753901,0
187.2814937,62.96950824,0
177.6859352,100.8207849,0
162.3006382,75.79960485,0
200.0486377,57.65351589,0
198.7994327,95.02327475,0
174.3547401,46.83204497,0
176.0294078,108.2393089,0
201.283842,65.38820049,0
191.8636695,89.05649364,0
173.7256386,74.83026855,0
203.3934776,69.04540224,0
180.7636034,78.11779075,0
166.4367515,87.09206465,0
159.8417786,69.55279703,0
155.4675145,81.12933499,0
180.0210828,108.7664005,0
189.1823839,67.75678569,0
153.5129112,83.60388025,0
170.7455004,75.51470372,0
170.850937,87.48990641,0
165.7516072,95.86326313,0
167.3267836,81.25144326,0
171.559208,50.77631511,0
186.7185668,54.98766536,0
173.0626379,93.02036817,0
174.0434876,70.33145843,0
177.3326562,76.14745465,0
199.7475074,78.48377737,0
191.8287133,69.71833441,0
197.5863109,81.68426409,0
193.6357899,68.81810313,0
182.0630717,79.56711914,0
186.4347362,59.4922899,0
197.4029771,35.99147737,0
218.6147592,86.00892732,0
176.1717732,89.94618074,0
201.4395562,67.22649755,0
186.1924449,71.09644263,0
218.6968687,71.30759399,0
212.2494915,74.02103452,0
162.8798944,70.09115019,0
183.4899558,70.16540073,0
176.2917144,45.56491049,0
206.4397654,107.4595254,0
182.218158,103.3964041,0
171.7110171,89.50472955,0
179.7652484,100.9967233,0
179.1622543,66.44799278,0
166.6404828,46.70909154,0
181.6551636,44.53901095,0
193.8061113,85.91216607,0
179.8238434,93.98495919,0
164.9600104,87.43787595,0
185.7073967,72.2514659,0
180.1694062,63.66952848,0
182.946642,57.5038424,0
153.0412061,71.4012624,0
179.2498439,69.38785929,0
177.9944381,78.53328149,0
167.4353912,92.24096514,0
155.0471136,83.23479473,0
150.342857,79.46546654,0
205.7331626,83.8051953,0
183.3133787,71.63100514,0
189.0271324,63.18314361,0
160.737821,91.6600713,0
199.5609494,57.85101416,0
182.4982441,70.75885623,0
183.7833048,90.64625916,0
146.1294421,105.0710964,0
197.5520072,49.6002784,0
191.9057969,91.44716985,0
201.9619344,94.44405557,0
190.5365636,80.50214263,0
173.4895393,51.65121249,0
173.727905,90.13238718,0
153.1619477,63.73619522,0
180.963887,90.95499896,0
165.2733972,62.75854079,0
160.225575,79.88563975,0
202.2178366,102.2305922,0
186.3430737,102.4230287,0
187.5795009,61.38548353,0
164.2915104,88.32440699,0
189.7003027,92.49725096,0
165.8016946,77.99624195,0
187.9246176,73.2779387,0
180.0095722,92.64952232,0
175.1726349,91.51884073,0
170.6445546,70.55216018,0
172.06985,72.77848616,0
186.6958547,60.74480259,0
198.1261511,101.089483,0
186.737795,88.05269843,0
197.7431856,69.36173198,0
169.8903271,107.0817078,0
171.2871142,87.50870996,0
180.4925003,93.66471766,0
161.382686,59.967736,0
182.373275,63.78963706,0
210.6299217,73.08356946,0
182.9280102,94.8255943,0
175.2465679,78.15736926,0
175.4441712,92.95361059,0
167.4458975,71.83828193,0
173.8613582,76.60279229,0
212.009562,87.54014186,0
177.286107,100.2530576,0
165.4445234,83.97181526,0
166.489504,97.49753814,0
163.3979518,74.97382877,0
181.4922065,80.55951912,0
160.4375151,71.16612281,0
169.8605239,82.47927824,0
177.1597586,62.58136791,0
181.5801643,73.63674189,0
203.7872698,104.1573305,0
175.1662096,92.91445642,0
188.6153548,87.02405605,0
193.0665296,84.05863447,0
188.60927,71.03509877,0
160.1370672,63.41422087,0
173.3339657,88.75359753,0
157.3591194,95.94885263,0
198.0159567,97.36077131,0
181.4391743,106.7224595,0
205.3413569,90.40694764,0
177.6174523,78.73641464,0
145.4772489,53.2701267,0
190.4998994,47.60520429,0
156.9640239,82.8946837,0
144.8081507,65.47359515,0
167.5208163,85.68258336,0
190.2036524,89.42547996,0
194.7999795,85.75186236,0
187.2138504,93.64303407,0
176.409611,121.4783148,0
155.0274879,109.8297227,0
173.3667348,100.0463322,0
195.4762077,108.6116158,0
191.261078,75.14038568,0
185.2755427,69.71288384,0
173.4126185,78.43839757,0
195.1943772,72.44009248,0
186.8933212,93.15738982,0
203.9247933,81.9002443,0
194.6878121,111.6402741,0
180.8635987,66.11073446,0
185.4588698,106.4414879,0
171.2713007,76.83645139,0
171.7907377,85.87442926,0
193.2352993,86.27404392,0
171.8246929,90.45527563,0
172.3931072,87.06371822,0
175.182984,75.19844048,0
182.1155521,85.7717656,0
185.4231942,56.64299016,0
163.1969056,83.82261903,0
173.9572233,71.66041698,0
214.1633819,80.09708393,0
170.1094045,71.91353589,0
146.3114173,89.40392525,0
162.8190764,97.06106694,0
173.6466569,69.32768184,0
191.1893617,93.17420311,0
158.0382462,76.51295386,0
185.6226943,97.68091338,0
189.7628334,84.50525001,0
172.893212,87.77792419,0
200.1026012,72.36739197,0
183.1852578,94.17784926,0
183.6447044,101.4989535,0
186.4191914,70.04266579,0
148.8447352,75.34238051,0
166.1110961,69.28705026,0
168.705023,88.86932699,0
193.0031601,87.32211458,0
180.8601244,89.49739711,0
163.768396,72.3717038,0
176.8498449,71.97213119,0
170.5401864,96.06272863,0
180.2915011,62.73723261,0
187.492291,51.13784474,0
174.6556985,82.81178219,0
189.8918702,86.25293516,0
179.9967612,50.0949726,0
180.6014265,85.16770143,0
178.4064581,79.79018712,0
167.463964,86.62822724,0
162.0945351,94.21535376,0
175.2221841,61.01047197,0
180.312727,92.9536506,0
173.3969106,74.29275445,0
181.1105322,95.10671796,0
193.7837543,91.23244884,0
173.770463,99.10112351,0
173.1723749,73.97481605,0
168.9425665,67.27063937,0
191.0473789,67.03832599,0
189.8120758,87.17393843,0
174.8955308,85.69800537,0
187.3248098,87.31227429,0
166.6956748,106.2922082,0
169.0639918,69.58606879,0
177.4351423,103.9351843,0
209.6849506,74.07950877,0
167.9210825,66.8371941,0
163.2727123,67.52098598,0
183.1807756,78.16775391,0
212.1898456,72.64862056,0
199.7878513,86.28023777,0
199.406719,101.8884734,0
217.5132807,72.66036444,0
164.1433184,58.44454637,0
167.4718721,50.2148327,0
211.1920794,81.26647425,0
173.5372996,74.93079435,0
185.2111834,93.36116793,0
166.6400557,76.88533567,0
176.8251706,65.642255,0
175.940218,124.9538287,0
173.2640189,82.98287106,0
181.8479972,79.60762944,0
194.0968233,86.95569479,0
149.065277,73.01863557,0
155.8747535,67.97593725,0
151.2594142,92.92101512,0
191.7896905,71.50184635,0
190.0967568,62.82711501,0
182.7508831,88.43395937,0
181.7967402,64.82063192,0
170.8854735,98.01735106,0
184.225302,77.5966483,0
198.3206402,76.05477059,0
181.0263943,85.0083357,0
180.8550749,87.91748948,0
200.4959512,74.7072277,0
187.2849164,105.4064467,0
193.6785776,65.82450138,0
201.338303,84.05149837,0
191.1669758,96.44958978,0
178.8899338,104.0434557,0
190.4732343,50.10255544,0
150.6918272,93.45337644,0
176.4825091,69.08609622,0
187.8764913,73.11440461,0
198.3031128,88.25917323,0
179.0841251,90.12633414,0
184.0904589,70.23502966,0
178.7704785,61.27878721,0
186.5609728,67.08891538,0
157.2890346,80.26507378,0
194.8666596,49.25123724,0
183.372461,93.94124542,0
204.1243859,81.63359204,0
158.5515188,62.29062109,0
185.2060085,90.85611859,0
193.372142,107.3731327,0
180.9120797,104.0084701,0
191.1024671,84.95256744,0
212.475858,83.24311561,0
185.8898259,68.12442023,0
169.7302405,59.77690462,0
178.6207784,65.33831584,0
188.8310566,46.05894418,0
199.3647251,90.41001214,0
185.2067355,56.42667556,0
152.5616987,82.65262071,0
163.2176036,73.69780325,0
154.5132996,91.6008337,0
170.9569266,78.7282998,0
188.4532708,88.64578993,0
182.8991986,79.04847778,0
192.2975539,83.64256545,0
174.4252742,75.3518628,0
188.8751435,53.78340537,0
204.201868,107.1510281,0
181.5069499,69.49577355,0
173.577889,120.3443253,0
188.6488857,93.11934323,0
187.0601182,86.36665976,0
191.8335433,93.78775983,0
212.1604496,74.97072933,0
194.5587473,64.99774711,0
169.1572173,80.46200891,0
178.7144368,38.95089294,0
188.091514,68.97711139,0
187.0804771,90.71678395,0
164.7195975,101.8297249,0
189.0441848,37.43268006,0
146.8334737,71.45066894,0
180.9078592,68.99313444,0
189.2783886,98.73160377,0
142.3756506,72.36863139,0
182.1526096,68.22571156,0
172.7301907,44.17561661,0
181.8948646,74.02317489,0
177.2048039,95.73812973,0
168.2025556,100.4399545,0
179.9727901,45.3238007,0
177.0676453,79.84577614,0
147.8405168,64.7532585,0
155.1406226,80.782643,0
167.0011244,85.88597947,0
167.5023002,104.8867957,0
158.2969688,67.85571908,0
184.579341,81.12041388,0
183.7826367,80.72062076,0
199.4449147,60.13192491,0
170.994652,94.93246555,0
173.583915,75.74197746,0
193.9207266,89.26350468,0
200.6282093,91.80223541,0
173.6129251,106.5338805,0
191.653475,73.46701937,0
194.9491112,105.541435,0
174.7382803,45.30666771,0
211.3076786,80.35029376,0
179.0671311,83.0596357,0
198.3484286,60.96373526,0
160.5331965,71.16542634,0
165.2699954,74.56355344,0
180.7509858,63.3542211,0
193.4694317,63.14993725,0
186.6239721,81.71715954,0
164.4455683,91.78270622,0
178.8216458,102.3115237,0
215.4833041,89.01659153,0
190.8407509,108.2977025,0
186.3328601,82.31370011,0
194.6250971,66.98717636,0
169.8765074,83.91465234,0
180.1210284,68.01201722,0
160.0336636,103.9710412,0
192.6600222,39.4031649,0
154.5462028,53.33756338,0
170.7118113,80.48465185,0
193.4666739,100.9374551,0
191.3546302,85.78568303,0
183.2850409,71.19571865,0
168.6569867,90.13893987,0
183.3778973,80.67544889,0
147.674587,59.48663718,0
169.7133941,87.69358229,0
187.1889895,53.99394618,0
174.4410546,82.8134578,0
182.5932964,73.36442119,0
201.4567135,72.74551016,0
202.0518134,78.80579743,0
175.0370272,84.17775561,0
183.5565062,77.15790417,0
167.6118818,92.34131158,0
159.5912893,76.28653422,0
194.5169328,81.63457681,0
174.207423,80.60197306,0
162.2743905,79.43953543,0
154.0587079,95.12867911,0
168.9622182,113.0950635,0
208.2067164,80.00633276,0
171.6823242,58.85130249,0
203.900687,78.19373012,0
178.4746014,77.81271213,0
159.5604695,74.35514946,0
191.428432,90.20335938,0
180.277199,74.91221127,0
184.6474204,101.9712133,0
186.3754591,88.15096424,0
156.9168186,79.33946969,0
186.9899402,79.67816196,0
183.1423801,55.29932735,0
160.9001334,78.33328484,0
163.3728774,77.46528759,0
198.2916921,74.99935569,0
175.1220466,70.43634596,0
188.0641337,57.46411876,0
182.4665506,76.84389059,0
165.7325095,84.66262139,0
184.1553826,68.43197275,0
207.4911156,51.61190942,0
185.1942534,62.12192459,0
162.6384537,76.35136059,0
192.3507825,69.23105966,0
157.7370046,68.52092779,0
166.8725007,70.46171298,0
154.6380775,66.68737189,0
167.7857125,72.87000051,0
179.4046772,85.96703587,0
174.088352,88.2548512,0
180.4073204,85.71383613,0
192.3520406,87.88472707,0
191.2244066,57.38976841,0
179.5130075,72.89804979,0
198.9306136,83.38820437,0
173.4305262,77.88017583,0
164.7944049,73.68500168,0
165.3511509,76.74218055,0
199.8431486,71.76735984,0
173.1307942,73.41833328,0
195.1177191,65.86910302,0
192.482894,80.36032303,0
204.3286074,78.05289664,0
176.3675269,77.52377836,0
192.5117386,63.65877566,0
157.2901272,93.93352297,0
165.4812181,55.50005526,0
177.8802823,59.93404827,0
173.3005295,75.27111067,0
179.152699,53.28537233,0
143.9206328,103.4174363,0
163.8002571,56.71867307,0
185.7980994,59.58491887,0
177.0759602,88.9349906,0
161.2927813,90.13688694,0
200.3825391,85.3987304,0
194.6258062,79.76967375,0
173.9248245,94.50534778,0
151.2472805,69.99432705,0
162.0294597,98.74733364,0
181.4025684,69.26480457,0
179.889172,94.09497774,0
173.5680949,87.44459481,0
160.5504381,80.77027376,0
166.7385641,78.54959046,0
187.5186467,112.696655,0
185.8886767,91.00695166,0
172.2959681,72.17539349,0
165.9446988,90.87479116,0
173.5266732,86.99425176,0
165.333685,63.92599717,0
199.0552573,93.80750959,0
173.9488861,91.03402488,0
160.6495479,51.17786124,0
168.5919317,87.26273983,0
203.0741812,77.08781302,0
169.0756292,79.19805078,0
178.503493,92.7281158,0
172.4287078,103.0375434,0
199.648693,77.94739143,0
186.7748233,89.25151858,0
184.2529507,119.356892,0
178.4072755,68.61640863,0
191.0185633,48.88295601,0
198.222444,83.47035229,0
150.5498265,87.43204687,0
194.0849898,67.62766504,0
158.6807078,63.77260638,0
183.9646027,63.95808961,0
157.1890059,62.93528127,0
180.603212,93.00109841,0
169.9707908,94.47959195,0
168.0752653,81.51502261,0
148.6480264,80.72348739,0
184.7490369,92.03744175,0
204.3756782,80.96686564,0
179.0137393,71.63151575,0
168.8020302,53.85691086,0
188.3101968,80.35553595,0
193.1231486,90.86705354,0
197.5012211,90.74673202,0
200.9483616,73.41391108,0
158.5153451,79.36671162,0
169.7751799,96.99560481,0
182.4994144,73.33298183,0
157.3895186,73.83917944,0
177.8176807,68.35498031,0
159.3046571,77.28395652,0
197.5681188,103.2200053,0
176.9212936,52.41107874,0
218.7230284,89.22515916,0
190.4760337,77.07509071,0
173.9292512,52.6921828,0
179.8070931,102.4170696,0
185.1221994,68.64792419,0
196.1869545,94.03832525,0
150.2013276,67.73288749,0
160.6987358,104.3706904,0
205.1810743,96.77590042,0
171.691715,54.91061716,0
145.3422268,66.89876914,0
185.0409364,73.12834423,0
174.4454644,51.2586233,0
194.9284209,68.60638098,0
169.5618226,65.2984735,0
174.920356,78.79731419,0
168.6317811,95.57767553,0
185.828402,71.41357866,0
201.659272,70.64357045,0
193.8374883,87.41689107,0
174.9819728,86.70271653,0
176.6412682,66.25650454,0
174.3800549,74.80673937,0
170.2290307,71.42454098,0
176.0144475,62.9564059,0
163.9925545,89.85598799,0
167.6118981,80.44563038,0
206.1073154,95.93981535,0
174.1868978,84.47047334,0
163.4186858,75.073384,0
191.1278416,70.36004053,0
182.9521804,81.39774613,0
169.7956367,100.8788489,0
161.6670862,68.34077154,0
208.6731027,62.28734214,0
178.0639869,85.84465738,0
137.457109,37.66000045,0
224.7081149,105.8897526,0
184.2991245,60.0641129,0
192.5109234,84.0585521,0
175.7799663,65.38069834,0
175.3266394,77.08788339,0
142.2271243,89.6861034,0
173.5768097,77.10145498,0
188.6079336,76.6045252,0
192.9831982,62.12248604,0
175.4179027,72.83853832,0
180.3902695,68.9579543,0
179.3434396,85.68329331,0
191.4694912,93.55622487,0
178.5150199,70.11845984,0
174.5692326,89.10418368,0
163.0911287,80.94375778,0
168.0147526,99.64084653,0
193.5807479,83.12531495,0
199.6304155,96.67048612,0
202.0858771,77.01261245,0
191.1644483,74.28867611,0
158.9040423,82.94059406,0
177.9686249,80.4739869,0
202.2829573,77.76592249,0
180.9080783,89.99582334,0
194.7570396,88.67999921,0
156.3369244,82.61786657,0
200.523658,93.80202991,0
